timestamp,X  camera,Y  camera,Z  camera,qX camera,qY camera,qZ camera,qW camera,distance ,angle   Z
2014-07-10 14:02:40,0.06239522904624756,0.16390844163850254,0.6891657843912584,-0.2833673537158335,0.723408749171498,0.2525764446739134,0.5767043125086719,0.7111319288456359,14.27788085529088
2014-07-10 14:02:40,0.06239522904624756,0.16390844163850254,0.6891657843912584,-0.2833673537158335,0.723408749171498,0.2525764446739134,0.5767043125086719,0.7111319288456359,14.27788085529088
2014-07-10 14:02:40,0.029103322112913887,0.15669911950267207,0.6964143922085724,-0.2825554611067639,0.7105361218591523,0.24840269537615195,0.5946401700709114,0.7144190808525176,12.890514291327586
2014-07-10 14:02:41,0.0018714093345378324,0.13210030726855515,0.7030873982510314,-0.2810935537870393,0.6942908397446894,0.260615715957116,0.6091191118838308,0.7153921183048836,10.642064412492168
2014-07-10 14:02:41,0.0018714093345378324,0.13210030726855515,0.7030873982510314,-0.2810935537870393,0.6942908397446894,0.260615715957116,0.6091191118838308,0.7153921183048836,10.642064412492168
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:41,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:42,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:43,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:44,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:45,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:45,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
2014-07-10 14:02:45,0.013020747285523493,0.13392101165683473,0.7052687850642556,-0.2724708738069444,0.703063639574378,0.2602537883063911,0.6030995832426693,0.7179891617629578,10.801198633138291
